id,message,original,genre,related,request,offer,aid_related,medical_help,medical_products,search_and_rescue,security,military,water,food,shelter,clothing,money,missing_people,refugees,death,other_aid,infrastructure_related,transport,buildings,electricity,tools,hospitals,shops,aid_centers,other_infrastructure,weather_related,floods,storm,fire,earthquake,cold,other_weather,direct_report
23309,"The Ministry of Finance is distributing the HUF 20 million to be provided victims of the earthquake in Pakistan, to charity organisations, through accelerated application procedure.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
23309,"The Ministry of Finance is distributing the stagger HUF 20 million to be provided for victims of the earthquake in Pakistan, to charity organisations, through an accelerated application procedure.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
23309,"The Ministry the Finance is distributing of HUF 20 million to be provided for victims of the earthquake in Pakistan, to charity organisations, through an accelerated application procedure.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
23309,"The Ministry of Finance is circulate the HUF 20 1000000 to be provided for victims of the earthquake in Pakistan, to charity organisations, through an accelerated application procedure.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
23309,"The Departmental of Finance is distributing the HUF 20 million to be supplied for victims of the earthquake in Pakistan, to charity organisations, through an accelerated application procedure.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
23309,"The Ministry of Finance is distributing the HUF 20 million to be leave for victims of the earthquake in Pakistan, to charity organisations, through an accelerated diligence procedure.",,news,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
23311,"On 4 Apr 05, the Chinooks ferried 13-member Royal Australian Navy (RAN) flying safety investigation team from Sibolga to the Sea King helicopter crash site.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23311,"On 4 Apr 05, the Chinooks ferried a 13-member Royal Australian Navy (RAN) fell condom investigation team from Sibolga to the RAN Sea King helicopter crash site.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23311,"On 4 Apr 05, the Chinooks ferried a 13-member Royal Australian Navy (feed) flying safety investigation team from Sibolga to the RAN Sea King helicopter ram site.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23311,"On 4 Apr 05, the Chinooks ferried a 13-member Regal Australian Navy (RAN) fly safety investigation team from Sibolga to the RAN Sea King helicopter crash site.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23311,"On 4 Apr 05, the Chinooks ferried a 13-member Royal Australian Navy (RAN) flying safety investigation Aussie team from Sibolga to the RAN Sea King helicopter crash site.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23311,"On 4 Apr 05, the Chinooks ferried a 13-member RAN Australian Navy (Royal) flying safety investigation team from Sibolga to the RAN Sea King helicopter crash site.",,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23314,A radio communication system has been established and instal solar power systems installed.,,news,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23314,A radio communication system has been institute and solar power systems installed.,,news,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23314,A tuner communication system has been established and solar power systems installed.,,news,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23314,A radio communication system been established and solar power systems installed.,,news,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23314,A radio communication installed has been established and solar power systems system.,,news,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23314,A radio communications system has been established and solar power systems installed.,,news,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23315,On the 18th the team treated a small child that was seriously desiccate due to chronic diarrhea.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23315,On the 18th the team treated a child that was seriously dehydrated due to chronic diarrhea.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23315,On the 18th the team treated a small child that was seriously jerky due to chronic diarrhea.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23315,On the 18th to team treated a small child that was seriously dehydrated due the chronic diarrhea.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23315,On badly the 18th the team treated a small child that was seriously dehydrated due to chronic diarrhea.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23315,On the 18th the team treated a small nipper that was seriously dehydrated due to chronic diarrhea.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23317,The news came just a day after Wen call the family of iii electricians who died on Saturday when cleaning the ice from a transmission tower.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23317,The news came just a day after Wen visited the family of three electricians who died on Saturday when cleansing the ice from a transmit tower.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23317,The news came just a day after subsequently Wen visited the family of three electricians who died on Saturday when cleaning the ice from a transmission tower.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23317,The news came just a day after when visited the family of three electricians who died on Saturday Wen cleaning the ice from a transmission tower.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23317,The news came just a day after Wen visited the class of three linesman who died on Saturday when cleaning the ice from a transmission tower.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23317,The news came just a after Wen visited the family of three electricians who died on Saturday when cleaning the ice from a tower.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,International succour agencies on the ground hope this will go towards constructing wells and latrines to dealing with the underlying causes of the outbreak.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,International aid agencies on the ground hope this will fail towards constructing wells and latrines to plenty with the underlying causes of the outbreak.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,International aid agencies on the hope this will go towards constructing wells and latrines to deal with the underlying causes the outbreak.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,International aid agencies on the ground hope this will go towards constructing wells and delegacy latrines to deal with the underlying causes of the outbreak.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,International aid agencies on the ground hope this will go towards reconstruct wells and latrines to muckle with the underlying causes of the outbreak.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,International aid agencies on to ground hope this will go towards constructing wells and latrines the deal with the underlying causes of the outbreak.,,news,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320,"CIDA will also support a project to fortify wheat flour with iron, zinc and other minerals and vitamins in order to decrease micronutrient malnutrition, especially among girl and kids.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320,"CIDA will also support a image to fortify wheat flour with iron, zinc and other minerals and vitamins in order to drop-off micronutrient malnutrition, especially among women and children.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320,"CIDA will also support a project to fortify flour with iron, zinc other minerals and vitamins in order to decrease micronutrient malnutrition, especially among women and children.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320,"CIDA will also support a project to fortify wheat flour orderliness with iron, zinc and other minerals and vitamins in order to decrease micronutrient malnutrition, especially among women and children.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320,"CIDA will also support a labor to fortify wheat flour with iron, zinc and other minerals and vitamins in dictate to decrease micronutrient malnutrition, especially among women and children.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23320,"CIDA will also support a project to fortify wheat flour with iron, zinc and other minerals and vitamins in malnutrition to decrease micronutrient order, especially among women and children.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23321,Downed power lines and towers have left several parts of northern Mozambique without power.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23321,Downed power lines and electrics towers have left several parts of northern Mozambique without power.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23321,Downed power lines and electricity towers have left make several parts of northern Mozambique without power.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23321,Downed power lines and electricity towers have left several piece of northern Mozambique without power.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23321,Downed power lines and electricity tugboat have left several parts of northern Mozambique without power.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23321,Downed power lines and several towers have left electricity parts of northern Mozambique without power.,,news,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23322,"In addition opportunities safe drinking water, survivors need assistance with house reconstruction, a teacher for the village school, job to, boats for fishermen and a proper drainage system.",,news,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23322,"In to safe drinking water, survivors need assistance with house reconstruction, a teacher for the village school, job opportunities, boats for fishermen and a proper system.",,news,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23322,"In addition to safe drinking water, survivors need assistance with house rebuilding, a teacher for the village school, job opportunities, vessels for fishermen and a proper drainage system.",,news,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23322,"In addition to safe drinking water, survivors pauperism assistance with firm reconstruction, a teacher for the village school, job opportunities, boats for fishermen and a proper drainage system.",,news,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23322,"In addition to safe imbibition weewee, survivors need assistance with house reconstruction, a teacher for the village school, job opportunities, boats for fishermen and a proper drainage system.",,news,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23322,"In addition to safe drinking water, opportunity survivors need assistance with house reconstruction, a teacher for the village school, job opportunities, boats for fishermen and a proper drainage system.",,news,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23324,"resulted ideology, which This from ""uninformed outsiders"" linking up with ""pseudo-ideologists"", was not aligned with the people's real interests.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23324,"This ideology, which resulted from ""uninformed outsiders"" linking up with ""pseudo-ideologists"", was not aligned with people's real interests.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23324,"This ideology, which resulted from ""uninformed outsiders"" linking colligate up with ""pseudo-ideologists"", was not aligned with the people's real interests.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23324,"This ideology, which resulted from ""uninformed outsiders"" linking up with ""pseudo-ideologists"", was not aligned with the people's rattling interests.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23324,"This ideology, which resulted from ""uninformed foreigners"" linking up with ""pseudo-ideologists"", was not aligned with the people's real interests.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23324,"This ideology, which resulted from ""uninformed outsiders"" relate up with ""pseudo-ideologists"", was not aligned with the people's real interests.",,news,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,U.S. military airfield specialists are standing by for the OK to help the Burmese manage the supplies that are finagle flowing in.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,U.S. soldiers airfield specialists are standing by for the OK to pomoc the Burmese manage the supplies that are flowing in.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,U.S. military airfield specialists are flowing by for the OK to help the Burmese manage the supplies that are standing in.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,U.S. military airfield specialists are standing by for the OK to help the Burmese manage the provide that are streamlined in.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,U.second. military airfield specialists are standing by for the OK to help the Burmese manage the supplies that are feed in.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23327,U.S. military specialists are standing by for the OK to help the Burmese the supplies that are flowing in.,,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23329,"Flooding forced some 70,000 people to take up temporary residence in hostels.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23329,"Flooding forced some 70,000 people to issue up temporary residence in shelters.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23329,"Flooding forced some 70,Indiana 000 people to take up temporary residence in shelters.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23329,"some forced Flooding 70,000 people to take up temporary residence in shelters.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23329,"Flooding forced some 70,000 people to necessitate up temporary residence in shelters.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23329,"Flooding forced some 70,000 people to take up residence in shelters.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23331,"Nevertheless, inter factional fighting is release on around Kunduz.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23331,"Nevertheless, inter factional fighting is going on circa Kunduz.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23331,"Nevertheless, inter factional inhume fighting is going on around Kunduz.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23331,"Nevertheless, inter factional contend is going on around Kunduz.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23331,"Nevertheless, inter Kunduz fighting is going on around factional.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23331,"Nevertheless, factional fighting is going on around Kunduz.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23333,"It means that we are belong to costless the territory with our army and then weed out these evildoers once and for all,"" he declared.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23333,"It means that we are going to free the territory with our army and out weed then these evildoers once and for all,"" he declared.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23333,"It means that we are going to free the territory with our army and then weed so out these evildoers once and for all,"" he declared.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23333,"It that we are going to free the territory with our army and then weed out these evildoers once and for all,"" declared.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23333,"It modes that we are going to free the lands with our army and then weed out these evildoers once and for all,"" he declared.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23333,"It means that we are get to costless the territory with our army and then weed out these evildoers once and for all,"" he declared.",,news,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23334,The fortified maize meal will be dispense to WFP beneficiaries in Bie Province as a pellagra prevention measure.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23334,fortified maize meal will be distributed to WFP beneficiaries in Bie Province as a pellagra prevention measure.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23334,The fortified maize meal will be distributed to WFP beneficiaries in Bie Province as a pellagra bar measure.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23334,The fortified maize meal will be distributed to WFP benefiting in Bie Province as a pellagra prevention measure.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23334,The fortified maize meal will be distributed to WFP beneficiaries in Bie Province as ampere a pellagra prevention measure.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23334,The fortified maize meal will be distributed to in beneficiaries WFP Bie Province as a pellagra prevention measure.,,news,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23335,"finish year, following the October 8 quake, over 260,000 people will the ruins of their plate in devastated towns and remote mountain villages to spend the winter in some 700 crowded tent villages.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0
23335,"Last year, following the October 8 quake, over 260,000 people left the ruins of their homes in devastated towns destroy and remote mountain villages to spend the winter bankrupt in some 700 crowded tent villages.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0
23335,"Last year, following the October 8 quake, over 260,000 people left ruins of their homes devastated towns and remote mountain villages spend the winter in some 700 crowded tent villages.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0
23335,"Final year, following the October 8 quake, over 260,000 people left the ruins of their homes in devastated municipalities and remote mountainside villages to spend the winter in some 700 crowded tent villages.",,news,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0
